id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
PIK3AP1	PIK3AP1	4.18972E+00	0	Adapter molecule	BrainSpLMD|118788	OMIM|607942
CTSH	CTSH	4.18806E+00	0	Cysteine protease	BrainSpLMD|1512	OMIM|116820;HPO|1512|Abnormal rapid eye movement sleep, Abnormality of vision, Cataplexy, Excessive daytime sleepiness, Hallucinations, Transient global amnesia
MERTK	MERTK	4.18622E+00	0	Receptor tyrosine kinase	BrainSpLMD|10461;BrainSpMouseDev|17058	OMIM|604705;HPO|10461|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Atypical scarring of skin, Autosomal recessive inheritance, Blindness, Cataract, Conductive hearing impairment, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Macular atrophy, Nyctalopia, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Optic disc pallor, Peripheral retinal atrophy, Photophobia, Progressive night blindness, Progressive visual loss, Rod-cone dystrophy, Sensorineural hearing impairment, Wide nasal bridge
FCGR1C	FCGR1C	4.17313E+00	0			
LRMP	LRMP	4.17217E+00	0	Integral membrane protein	BrainSpLMD|4033;Eurexp|euxassay_006089|liver, thymus primordium;BrainSpMouseDev|16740	OMIM|602003
PCED1B.AS1	PCED1B.AS1	4.15230E+00	0			
CD97	CD97	4.14688E+00	0			
PDK4	PDK4	4.14157E+00	0	Enzyme: Phosphotransferase	BrainSpLMD|5166	OMIM|602527
CD300A	CD300A	4.13170E+00	0	Immunoglobulin	BrainSpLMD|11314	OMIM|606790
ITGAL	ITGAL	4.12716E+00	0	Cell surface receptor	BrainSpLMD|3683;Eurexp|euxassay_009583|thymus primordium	OMIM|153370
IFI30	IFI30	4.12238E+00	0	Enzyme: Reductase	BrainSpLMD|10437;Eurexp|euxassay_001635|foregut-midgut junction, hindgut, liver, lobe, midgut, oesophagus, orbito-sphenoid, stomach, submandibular gland primordium, thymus primordium	OMIM|604664
CXorf21	CXorf21	4.12107E+00	0	Unclassified	BrainSpLMD|80231	
SIGLEC14	SIGLEC14	4.11009E+00	0	Cell surface receptor		
LINC00996	LINC00996	4.08218E+00	0			
LRRK1	LRRK1	4.07864E+00	0	Dual specificity kinase	BrainSpLMD|79705	OMIM|610986
CTSS	CTSS	4.07107E+00	0	Cysteine protease	BrainSpLMD|1520;Eurexp|euxassay_004030|embryo;BrainSpMouseDev|12821	OMIM|116845
KLHL6.AS1	KLHL6.AS1	4.06834E+00	0			
SP100	SP100	4.06423E+00	0	Transcription regulatory protein	BrainSpLMD|6672	OMIM|604585
MAP2K3	MAP2K3	4.05109E+00	0	Serine/threonine kinase	BrainSpLMD|5606	OMIM|602315
SLC11A1	SLC11A1	4.04753E+00	0	Transport/cargo protein	BrainSpLMD|6556	OMIM|600266;HPO|6556|Abnormality of lung morphology, Cough, Fatigue, Fever, Weight loss
TMEM156	TMEM156	4.04600E+00	0	Unclassified	BrainSpLMD|80008	
MILR1	MILR1	4.03495E+00	0	Unclassified		
NCF2	NCF2	4.03312E+00	0	Enzyme: Oxidase	BrainSpLMD|4688;Eurexp|euxassay_006090|thymus primordium	OMIM|608515;HPO|4688|Abnormality of neutrophils, Absence of bactericidal oxidative 'respiratory burst' in phagocytes, Autosomal recessive inheritance, Cellulitis, Chronic obstructive pulmonary disease, Cutaneous photosensitivity, Decreased activity of NADPH oxidase, Discoid lupus rash, Eczematoid dermatitis, Fever, Granulomatosis, Hepatomegaly, Hypermelanotic macule, Juvenile onset, Liver abscess, Lymphadenitis, Lymphadenopathy, Malabsorption, Mediastinal lymphadenopathy, Negative nitroblue tetrazolium reduction test, Osteomyelitis, Otitis media, Pyloric stenosis, Rectal abscess, Recurrent Aspergillus infections, Recurrent Burkholderia cepacia infections, Recurrent E. coli infections, Recurrent Klebsiella infections, Recurrent Serratia marcescens infections, Recurrent Staphylococcus aureus infections, Recurrent bacterial skin infections, Recurrent pneumonia, Recurrent respiratory infections, Sinusitis, Splenomegaly, Tracheoesophageal fistula
TLR1	TLR1	4.02724E+00	0	Cell surface receptor	BrainSpLMD|7096	OMIM|601194
TRIM38	TRIM38	4.02505E+00	0	Ubiquitin proteasome system protein	BrainSpLMD|10475	
TLR10	TLR10	4.02399E+00	0	Cell surface receptor	BrainSpLMD|81793	OMIM|606270
PLAU	PLAU	4.01928E+00	0	Serine protease	BrainSpLMD|5328	OMIM|191840;HPO|5328|Autosomal dominant inheritance, Bruising susceptibility, Epistaxis, Impaired epinephrine-induced platelet aggregation, Joint hemorrhage, Menorrhagia, Thrombocytopenia
ELF1	ELF1	4.01777E+00	0	Transcription factor	BrainSpLMD|1997;Eurexp|euxassay_019460|bladder, epidermis, epithelium, hindgut, incisor, larynx, liver, lung, metanephros, midgut, oesophagus, olfactory, oral epithelium, pancreas, pharyngo-tympanic tube, stomach, submandibular gland primordium, thymus primordium, thyroid, trachea, urethra, vibrissa;BrainSpMouseDev|13487	OMIM|189973
A2M	A2M	4.01232E+00	0	Protease inhibitor	BrainSpLMD|2;Eurexp|euxassay_008556|adrenal gland, choroid plexus, lobe, lung, meninges, mesenchyme, neural retina, ventricular layer, vibrissa;BrainSpMouseDev|87409	OMIM|103950;HPO|2|Autosomal dominant inheritance
CDKN1A	CDKN1A	4.00045E+00	0	Cell cycle control protein	BrainSpLMD|1026	OMIM|116899;COSMIC||bladder cancer;HPO|1026|Adrenocortical adenoma, Angiofibromas, Diarrhea, Elevated circulating parathyroid hormone level, Episodic abdominal pain, Esophagitis, Fasting hyperinsulinemia, Growth hormone excess, Hypercalcemia, Hyperinsulinemic hypoglycemia, Hyperparathyroidism, Insulinoma, Parathyroid adenoma, Parathyroid hyperplasia, Peptic ulcer, Pituitary growth hormone cell adenoma, Pituitary null cell adenoma, Pituitary prolactin cell adenoma, Subcutaneous lipoma, Thyroid adenoma, Zollinger-Ellison syndrome
APOC1	APOC1	3.98434E+00	0	Transport/cargo protein	BrainSpLMD|341	OMIM|107710
MPEG1	MPEG1	3.95593E+00	0	Unclassified	Eurexp|euxassay_009358|embryo;BrainSpMouseDev|17244	OMIM|610390
LGMN	LGMN	3.94997E+00	0	Cysteine protease	BrainSpLMD|5641;Eurexp|euxassay_011126|choroid invagination, choroid plexus, corpus striatum, embryo, floor plate, floorplate, mandible, maxilla, pituitary, roof plate;BrainSpMouseDev|18904	OMIM|602620
FCGRT	FCGRT	3.91717E+00	0	Cell surface receptor	BrainSpLMD|2217;Eurexp|euxassay_011956|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, femur, fibula, humerus, naris, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, rib, scapula, tibia, turbinate bones	OMIM|601437
ICAM1	ICAM1	3.91425E+00	0	Adhesion molecule	BrainSpLMD|3383;Eurexp|euxassay_006087|left lung, right lung, thymus primordium	OMIM|147840
IKZF1	IKZF1	3.90877E+00	0	Transcription factor	BrainSpLMD|10320;Eurexp|euxassay_019500|liver, mantle layer, thymus primordium;BrainSpMouseDev|22535	OMIM|603023;COSMIC||ALL, DLBCL;HPO|10320|Abnormal blistering of the skin, Abnormality of neutrophils, Acantholysis, Autosomal dominant inheritance, B lymphocytopenia, Decreased antibody level in blood, Diarrhea, Dysphagia, Erythema, Excessive salivation, Fatigue, Fever, Incomplete penetrance, Macule, Nausea and vomiting, Recurrent bacterial infections, Weight loss
CPVL	CPVL	3.87984E+00	0	Carboxypeptidase	BrainSpLMD|54504	OMIM|609780
GADD45B	GADD45B	3.85203E+00	0	Cell cycle control protein	BrainSpLMD|4616;Eurexp|euxassay_014952|Meckel's cartilage, olfactory, orbito-sphenoid	SFARI||Autism, 5 - Hypothesized but untested;OMIM|604948
LPAR6	LPAR6	3.84948E+00	0	G protein coupled receptor	BrainSpLMD|10161	OMIM|609239;HPO|10161|Alopecia, Autosomal dominant inheritance, Autosomal recessive inheritance, Brittle hair, Coarse hair, Fair hair, Fine hair, Hypopigmentation of hair, Hypotrichosis, Hypotrichosis of the scalp, Slow-growing hair, Sparse and thin eyebrow, Sparse body hair, Sparse eyelashes, Woolly hair
RNA5SP151	RNA5SP151	3.83841E+00	0			
KLF2	KLF2	3.82331E+00	0	Transcription factor	BrainSpLMD|10365;Eurexp|euxassay_019501|Meckel's cartilage, axial skeleton, clavicle, endocardial tissue, incisor, mandible, maxilla, mesenchyme, metatarsus, nasal septum, orbito-sphenoid, otic capsule, pelvic girdle, petrous part, phalanx, rib, turbinate, valve;BrainSpMouseDev|16371	OMIM|602016
BAG3	BAG3	3.82155E+00	0	Adapter molecule	BrainSpLMD|9531	OMIM|603883;HPO|9531|Autosomal dominant inheritance, Axonal loss, Congestive heart failure, Demyelinating peripheral neuropathy, Diaphragmatic paralysis, Dilated cardiomyopathy, Distal sensory impairment, EMG: myopathic abnormalities, Easy fatigability, Elevated serum creatine phosphokinase, Facial palsy, Generalized amyotrophy, Hypertrophic cardiomyopathy, Hyporeflexia, Knee flexion contracture, Muscular dystrophy, Myofibrillar myopathy, Nasal speech, Pes cavus, Rapidly progressive, Respiratory insufficiency, Scoliosis, Spinal rigidity
HSPA6	HSPA6	3.81669E+00	0	Heat shock protein	BrainSpLMD|3310	OMIM|140555
PIK3CG	PIK3CG	3.81247E+00	0	Lipid Kinase	BrainSpLMD|5294	SFARI||Autism, 4 - Minimal evidence;OMIM|601232
RP11.733O18.1	RP11.733O18.1	3.80972E+00	0			
EVI2B	EVI2B	3.80952E+00	0	Integral membrane protein	BrainSpLMD|2124	OMIM|158381
ETS2	ETS2	3.79338E+00	0	Transcription factor	BrainSpLMD|2114;Eurexp|euxassay_011879|Meckel's cartilage, axial skeleton, basioccipital bone, basisphenoid bone, exoccipital bone, femur, fibula, hip, humerus, nasal septum, orbito-sphenoid, otic capsule, petrous part, rib, scapula, tibia, turbinate, vault of skull;BrainSpMouseDev|23625	OMIM|164740
IRAK2	IRAK2	3.78277E+00	0	Serine/threonine kinase	BrainSpLMD|3656;Eurexp|euxassay_013743|left lung, right lung	OMIM|603304
SGK1	SGK1	3.78220E+00	0	Serine/threonine kinase	BrainSpLMD|6446;Eurexp|euxassay_010543|adrenal gland, choroid invagination, choroid plexus, left lung, lip, medullary stroma, mesenchyme, right lung, roof plate, vibrissa;BrainSpMouseDev|20156	OMIM|602958;COSMIC||Nodular lymphocyte predominant Hodgkin lymphoma
MAP3K5	MAP3K5	3.78038E+00	0	Serine/threonine kinase	BrainSpLMD|4217;Eurexp|euxassay_018579|bladder, clavicle, lens, mantle layer, naris, olfactory, thymus primordium, thyroid, trigeminal V, vibrissa	OMIM|602448
UBA7	UBA7	3.72781E+00	0	Ubiquitin proteasome system protein	BrainSpLMD|7318;Eurexp|euxassay_000752|lobe, thymus primordium	OMIM|191325
NFKBIA	NFKBIA	3.71088E+00	0	Transcription regulatory protein	BrainSpLMD|4792;Eurexp|euxassay_009409|anterior, mandible, maxilla, molar, naris, thymus primordium;BrainSpMouseDev|17802	OMIM|164008;HPO|4792|Anhidrosis, Anhidrotic ectodermal dysplasia, Aplasia of the sweat glands, Autosomal dominant inheritance, Concave nasal ridge, Conical tooth, Frontal bossing, Heat intolerance, Hypodontia, Hypohidrosis, Infantile onset, Recurrent infection of the gastrointestinal tract, Recurrent respiratory infections, Sparse hair
ARHGDIB	ARHGDIB	3.69829E+00	0	Adapter molecule	BrainSpLMD|397;Eurexp|euxassay_002360|brain, dorsal root ganglion, spinal cord, thymus primordium, trigeminal V	OMIM|602843
EHD4	EHD4	3.67426E+00	0	Calcium binding protein	BrainSpLMD|30844;Eurexp|euxassay_011878|Meckel's cartilage, axial skeleton, femur, fibula, hip, humerus, rib, scapula, tibia	OMIM|605892
RYR1	RYR1	3.65122E+00	0	Intracellular ligand gated channel	BrainSpLMD|6261;Eurexp|euxassay_007404|diaphragm, mantle layer, mesenchyme, rest of mesenchyme, skeletal muscle, vertebral axis muscle system	OMIM|180901;HPO|6261|Abnormality of the coagulation cascade, Areflexia, Autosomal dominant inheritance, Autosomal recessive inheritance, Axial muscle weakness, Bulbar palsy, Centrally nucleated skeletal muscle fibers, Congenital hip dislocation, Congenital onset, Decreased fetal movement, Difficulty running, Dilated cardiomyopathy, Dysphagia, Elevated serum creatine phosphokinase, Exercise-induced myalgia, External ophthalmoplegia, Facial palsy, Failure to thrive, Feeding difficulties, Feeding difficulties in infancy, Fever, Flexion contracture, Generalized muscle weakness, Heterogeneous, High palate, Hydrops fetalis, Hyperkalemia, Hyperphosphatemia, Hypotension, Increased connective tissue, Increased variability in muscle fiber diameter, Infantile onset, Joint laxity, Kyphoscoliosis, Long face, Lumbar hyperlordosis, Malignant hyperthermia, Mixed respiratory and metabolic acidosis, Motor delay, Muscular dystrophy, Muscular hypotonia, Myoglobinuria, Myopathic facies, Myopathy, Narrow face, Nemaline bodies, Neonatal hypotonia, Neonatal onset, Nonprogressive, Pes planus, Phenotypic variability, Polyhydramnios, Proximal muscle weakness, Ptosis, Pulmonary hypoplasia, Recurrent respiratory infections, Respiratory insufficiency, Respiratory insufficiency due to muscle weakness, Rhabdomyolysis, Rigidity, Scoliosis, Skeletal muscle atrophy, Slow progression, Tachycardia, Type 1 and type 2 muscle fiber minicore regions, Type 1 fibers relatively smaller than type 2 fibers, Type 1 muscle fiber predominance, Variable expressivity, Weak cry
GMFG	GMFG	3.64958E+00	0	Growth factor	BrainSpLMD|9535;Eurexp|euxassay_004389|thymus primordium	OMIM|604104
CASP1	CASP1	3.64598E+00	0	Cysteine protease	BrainSpLMD|834	OMIM|147678
RNVU1.15	RNVU1.15	3.63700E+00	0			
MYO1F	MYO1F	3.63033E+00	0	Motor protein	BrainSpLMD|4542;Eurexp|euxassay_005689|embryo	OMIM|601480
SLC15A3	SLC15A3	3.62868E+00	0	Membrane transport protein	BrainSpLMD|51296;Eurexp|euxassay_019702|lobe	OMIM|610408
NFKBIZ	NFKBIZ	3.62833E+00	0	Transcription regulatory protein	BrainSpLMD|64332	OMIM|608004
CTSC	CTSC	3.62418E+00	0	Cysteine protease	BrainSpLMD|1075	OMIM|602365;HPO|1075|Abnormality of the fingernails, Abnormality of the skin, Arachnodactyly, Atrophy of alveolar ridges, Autosomal recessive inheritance, Cerebral calcification, Choroid plexus calcification, Chronic furunculosis, Congenital palmoplantar keratosis, Gingival recession, Gingivitis, Heterogeneous, Nail dystrophy, Osteolytic defects of the phalanges of the hand, Palmoplantar hyperkeratosis, Palmoplantar keratoderma, Pes planus, Premature loss of primary teeth, Premature loss of teeth, Pustule, Recurrent bacterial skin infections, Recurrent cutaneous abscess formation, Recurrent respiratory infections, Reduced number of teeth, Severe periodontitis, Tapering pointed ends of distal finger phalanges, Thick nail
FMN1	FMN1	3.61690E+00	0	Cell junction protein		OMIM|136535
SYNGR2	SYNGR2	3.61516E+00	0	Integral membrane protein	BrainSpLMD|9144	OMIM|603926
KBTBD8	KBTBD8	3.61339E+00	0	Transcription regulatory protein	BrainSpLMD|84541	OMIM|616607
ADRB2	ADRB2	3.60766E+00	0	G protein coupled receptor	BrainSpLMD|154;Eurexp|euxassay_013681|lobe, naris	SFARI||Autism, 4 - Minimal evidence;OMIM|109690
SLFN11	SLFN11	3.60385E+00	0	Cell cycle control protein	BrainSpLMD|91607	OMIM|614953
CASP10	CASP10	3.59509E+00	0	Cysteine protease	BrainSpLMD|843	OMIM|601762;HPO|843|Antineutrophil antibody positivity, Antinuclear antibody positivity, Antiphospholipid antibody positivity, Autoimmune hemolytic anemia, Autoimmune neutropenia, Autoimmune thrombocytopenia, Autosomal dominant inheritance, Chronic noninfectious lymphadenopathy, Coombs-positive hemolytic anemia, Decreased lymphocyte apoptosis, Elevated proportion of CD4-negative, CD8-negative, alpha-beta regulatory T cells, Eosinophilia, Follicular hyperplasia, Hepatomegaly, Increase in B cell number, Increased IgA level, Increased IgG level, Increased IgM level, Increased proportion of HLA DR+ and CD57+ T cells, Iron deficiency anemia, Juvenile onset, Lymphoma, Malar rash, Nephritis, Nephrotic syndrome, Platelet antibody positive, Reduced delayed hypersensitivity, Rheumatoid factor positive, Smooth muscle antibody positivity, Somatic mutation, Splenomegaly, Stomach cancer, Urticaria, Vasculitis
IL13RA1	IL13RA1	3.59393E+00	0	Cytokine receptor	BrainSpLMD|3597;Eurexp|euxassay_007297|aorta, left lung, mesentery, metanephros, midgut, pituitary, right lung;BrainSpMouseDev|15937	OMIM|300119
AC006129.4	AC006129.4	3.58897E+00	0			
C1orf162	C1orf162	3.58343E+00	0	Unclassified	BrainSpLMD|128346	
NFKBID	NFKBID	3.58313E+00	0	Unclassified	BrainSpLMD|84807	
OTUD1	OTUD1	3.55572E+00	0	Unclassified		OMIM|612022
VAMP8	VAMP8	3.54712E+00	0	Membrane transport protein	BrainSpLMD|8673	OMIM|603177
S100A11	S100A11	3.54677E+00	0	Calcium binding protein	BrainSpLMD|6282	OMIM|603114
NINJ1	NINJ1	3.53780E+00	0	Adhesion molecule	BrainSpLMD|4814;Eurexp|euxassay_009199|cardiovascular system, cavities and their linings, central nervous system, gland, integumental system, limb, marginal layer, meninges, mesenchyme, organ system, peripheral nervous system, sensory organ, skeleton, tail, ventricular layer, vertebral axis muscle system, visceral organ	OMIM|602062
BTBD19	BTBD19	3.51278E+00	0			
SH2B3	SH2B3	3.50868E+00	0	Adapter molecule	BrainSpLMD|10019;Eurexp|euxassay_003586|molar	OMIM|605093;COSMIC||MPN, sAML, erythrocytosis, B-ALL, Coeliac disease type 13, diabetes mellitus, insulin-dependent,;HPO|10019|Abnormal platelet morphology, Abnormality of the skeletal system, Acrocyanosis, Amaurosis fugax, Arterial thrombosis, Autosomal dominant inheritance, Cerebral hemorrhage, Chest pain, Exertional dyspnea, Fatigue, Headache, Hypertension, Impaired platelet aggregation, Increased hematocrit, Increased hemoglobin, Increased megakaryocyte count, Increased red blood cell mass, Myelofibrosis, Myeloproliferative disorder, Myocardial infarction, Paresthesia, Peripheral thrombosis, Plethora, Prolonged bleeding time, Somatic mutation, Splenomegaly, Thrombocytosis, Transient ischemic attack, Venous thrombosis, Vertigo
P2RX4	P2RX4	3.50768E+00	0	Cell surface receptor	BrainSpLMD|5025;Eurexp|euxassay_001944|nasal septum, orbito-sphenoid, turbinate, ventricular layer, vertebral axis muscle system, vibrissa;BrainSpMouseDev|18205	SFARI||Autism, 5 - Hypothesized but untested;OMIM|600846
EVI2A	EVI2A	3.47925E+00	0	Integral membrane protein	BrainSpLMD|2123;Eurexp|euxassay_018478|thymus primordium	OMIM|158380
TNF	TNF	3.45508E+00	0	Ligand	BrainSpLMD|7124	OMIM|191160
RELB	RELB	3.45208E+00	0	Transcription factor	BrainSpLMD|5971;Eurexp|euxassay_004415|axial skeleton	OMIM|604758
TEX14	TEX14	3.44873E+00	0	Dual specificity kinase	BrainSpLMD|56155	OMIM|605792
RNASET2	RNASET2	3.44676E+00	0	Ribonuclease	BrainSpLMD|8635;Eurexp|euxassay_018690|adrenal gland, choroid plexus, floor plate, floorplate, mandible, metanephros, orbito-sphenoid, ovary, pancreas, roof plate, thymus primordium, thyroid, vibrissa	OMIM|612944;HPO|8635|Autosomal recessive inheritance, Focal white matter lesions, Poor speech, Slow progression
SH3TC1	SH3TC1	3.43708E+00	0	Unclassified	BrainSpLMD|54436;Eurexp|euxassay_013707|meninges, mesenchyme	
KIAA0226L	KIAA0226L	3.43539E+00	0			
SKAP2	SKAP2	3.42748E+00	0	Adapter molecule	BrainSpLMD|8935	OMIM|605215
GAB3	GAB3	3.42745E+00	0	Unclassified	BrainSpLMD|139716	OMIM|300482
RUNX1	RUNX1	3.41503E+00	0	Transcription factor	BrainSpLMD|861;Eurexp|euxassay_019458|axial skeleton, basioccipital bone, basisphenoid bone, clavicle, cricoid, dorsal root ganglion, epithelium, facial VII, femur, fibula, glossopharyngeal IX, incisor, larynx, mandible, mantle layer, maxilla, metatarsus, molar, olfactory, orbito-sphenoid, pelvic girdle, phalanx, pharyngo-tympanic tube, rib, sternum, stomach, thymus primordium, thyroid, tibia, trachea, trigeminal V, turbinate, vestibulocochlear VIII, vibrissa;BrainSpMouseDev|12179	OMIM|151385;COSMIC||AML, pre B-ALL, T-ALL;HPO|861|Abnormality of basophils, Acute monocytic leukemia, Acute myeloid leukemia, Autosomal dominant inheritance, Bruising susceptibility, Epistaxis, Fatigue, Fever, Impaired platelet aggregation, Leukocytosis, Lymphoma, Myelodysplasia, Myeloproliferative disorder, Neuroblastoma, Poor appetite, Prolonged bleeding time, Splenomegaly, Thrombocytopenia, Thrombocytosis
IL1RAP	IL1RAP	3.41482E+00	0	Cell surface receptor	BrainSpLMD|3556;Eurexp|euxassay_003867|calyces, choroid plexus, lateral recess, ventral grey horn	OMIM|602626
RPS6KA1	RPS6KA1	3.40407E+00	0	Serine/threonine kinase	BrainSpLMD|6195	OMIM|601684
CEBPD	CEBPD	3.38932E+00	0	Transcription factor	BrainSpLMD|1052;BrainSpMouseDev|12394	OMIM|116898
ZFP36	ZFP36	3.38459E+00	0	RNA binding protein	BrainSpLMD|7538	OMIM|190700
P2RX7	P2RX7	3.38246E+00	0	Extracellular ligand gated channel	BrainSpLMD|5027;BrainSpMouseDev|18206	OMIM|602566
LYN	LYN	3.37740E+00	0	Tyrosine kinase	BrainSpLMD|4067	OMIM|165120
PLCB2	PLCB2	3.37041E+00	0	GTPase activating protein	BrainSpLMD|5330	OMIM|604114
SLC7A8	SLC7A8	3.36839E+00	0	Membrane transport protein	BrainSpLMD|23428;Eurexp|euxassay_008218|renal/urinary system	OMIM|604235
