id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
DENR	DENR	7.68548E-01	0.003791188	Unclassified	BrainSpLMD|8562	SFARI||Autism, 3 - Suggestive evidence;OMIM|604550
PHLDA1	PHLDA1	7.58722E-01	0.005449245	Transcription factor	BrainSpLMD|22822;Eurexp|euxassay_008411|anterior, axial skeleton, bladder, cartilaginous ring, cornea, diaphragm, dorsal root ganglion, footplate, glossopharyngeal IX, handplate, hepatic duct, hindgut, incisor, inner ear, left lung, liver, mantle layer, medulla, meninges, metanephros, midgut, molar, naso-lacrimal duct, oesophagus, olfactory, pancreas, paraxial mesenchyme, pelvis, rest of mesenchyme, retina, right lung, skeletal muscle, stomach, sublingual gland primordium, submandibular gland primordium, thymus primordium, thyroid, tongue, trigeminal V, ureter, vertebral axis muscle system, vestibulocochlear VIII, vibrissa, vomeronasal organ	OMIM|605335
TENM1	TENM1	7.56458E-01	0.006103578	Integral membrane protein	BrainSpLMD|10178	OMIM|300588
CFLAR	CFLAR	7.53299E-01	0.005624042	Adapter molecule	BrainSpLMD|8837;Eurexp|euxassay_005593|axial skeleton, cervical, cervico-thoracic, choroid plexus, dorsal root ganglion, facial VII, foregut-midgut junction, hindgut, lateral recess, limb, mantle layer, marginal layer, midgut, stomach, thoracic, trigeminal V, vagus X, ventricular layer;BrainSpMouseDev|12418	OMIM|603599
PCBP4	PCBP4	7.49715E-01	0.001532944	RNA binding protein	BrainSpLMD|57060;Eurexp|euxassay_004531|dorsal root ganglion, facial VII, glossopharyngeal IX, trigeminal V, vestibulocochlear VIII	OMIM|608503
LEPROT	LEPROT	7.47606E-01	0.004177985	Integral membrane protein		OMIM|613461
RPS7P11	RPS7P11	7.31315E-01	0.000916006			
SAMD8	SAMD8	7.30986E-01	0.000106449	Integral membrane protein	BrainSpLMD|142891	OMIM|611575
CHD7	CHD7	7.22787E-01	1.70E-05	DNA binding protein	Eurexp|euxassay_010758|marginal layer, olfactory, ventricular layer, vestibulocochlear VIII, vomeronasal organ	SFARI||Autism, No category;OMIM|608892;HPO|55636|Abnormality of body height, Abnormality of female internal genitalia, Abnormality of lymphocytes, Abnormality of the aortic valve, Abnormality of the cardiac septa, Abnormality of the inner ear, Abnormality of the soft palate, Abnormality of the voice, Absence of pubertal development, Absence of secondary sex characteristics, Alopecia, Anophthalmia, Anosmia, Anterior hypopituitarism, Anxiety, Aplasia/Hypoplasia of the earlobes, Aplasia/Hypoplasia of the eyebrow, Aplasia/Hypoplasia of the thymus, Atrial septal defect, Attention deficit hyperactivity disorder, Autism, Autosomal dominant inheritance, Bifid scrotum, Breast hypoplasia, Choanal atresia, Chorioretinal coloboma, Chronic diarrhea, Cleft lip, Cleft palate, Cleft upper lip, Coloboma, Cryptorchidism, Decreased fertility, Decreased testicular size, Decreased testosterone in males, Delayed eruption of teeth, Delayed puberty, Delayed skeletal maturation, Depressed nasal bridge, Depressivity, Desquamation of skin soon after birth, Dilatation of the aortic arch, Dimple chin, Double outlet right ventricle, Downslanted palpebral fissures, Dry skin, Duodenal atresia, Dysphagia, Edema, Eosinophilia, Erectile abnormalities, Erythroderma, Esophageal atresia, Eunuchoid habitus, External ear malformation, Facial asymmetry, Facial palsy, Failure to thrive, Feeding difficulties, Female hypogonadism, Fever, Gastroesophageal reflux, Gonadotropin deficiency, Gynecomastia, Hearing impairment, Hepatomegaly, Horseshoe kidney, Hydronephrosis, Hypocalcemia, Hypogonadotrophic hypogonadism, Hypoplasia of penis, Hypoplasia of the ovary, Hypoplasia of the uterus, Hyposmia, Hypothalamic gonadotropin-releasing hormone deficiency, Hypothyroidism, Impotence, Increased female libido, Intellectual disability, Interrupted aortic arch, Iris coloboma, Labial hypoplasia, Low-set, posteriorly rotated ears, Lymphadenopathy, Lymphopenia, Malar flattening, Male hypogonadism, Micropenis, Microphthalmia, Muscular hypotonia, Narrow face, Narrow mouth, Non-obstructive azoospermia, Nystagmus, Obsessive-compulsive behavior, Optic atrophy, Osteopenia, Osteoporosis, Overfolded helix, Parathyroid hypoplasia, Patent ductus arteriosus, Phenotypic variability, Pneumonia, Polyhydramnios, Posterior choanal atresia, Postnatal growth retardation, Primary amenorrhea, Pruritus, Ptosis, Pulmonic stenosis, Reduced bone mineral density, Secondary amenorrhea, Sensorineural hearing impairment, Severe combined immunodeficiency, Sparse body hair, Splenomegaly, Sporadic, Square face, Strabismus, Tetralogy of Fallot, Thickened skin, Tracheoesophageal fistula, Umbilical hernia, Ventricular septal defect, Wide intermamillary distance
HSP90B1	HSP90B1	7.22640E-01	0.00542858	Heat shock protein	BrainSpLMD|7184;Eurexp|euxassay_000099|body-wall mesenchyme, dermis, epidermis, nucleus pulposus	OMIM|191175
TMX1	TMX1	7.20891E-01	0.006917697	Enzyme: Oxidoreductase	BrainSpLMD|81542	OMIM|610527
ZNF37A	ZNF37A	7.14484E-01	0.009316628	DNA binding protein	BrainSpLMD|7587	OMIM|616085
PTPLAD1	PTPLAD1	7.12115E-01	0.006702749			
GCC2	GCC2	7.07807E-01	0.00669563	Structural protein	BrainSpLMD|9648	OMIM|612711
SRPRB	SRPRB	6.98373E-01	0.001563659	GTPase	BrainSpLMD|58477;Eurexp|euxassay_010365|basioccipital bone, clavicle, femur, humerus, mandible, maxilla, naris, orbito-sphenoid, rib, sternum, tibia, turbinate bones	OMIM|616883
LDHB	LDHB	6.97307E-01	1.16E-06	Enzyme: Dehydrogenase	BrainSpLMD|3945	OMIM|150100
MTPAP	MTPAP	6.91517E-01	0.006250922	RNA polymerase	BrainSpLMD|55149;Eurexp|euxassay_002898|lobe	OMIM|613669;HPO|55149|Autosomal recessive inheritance, Babinski sign, Delayed speech and language development, Dysarthria, Hyporeflexia, Nystagmus, Optic atrophy, Slow progression, Spastic ataxia, Spastic paraparesis
TUB	TUB	6.89515E-01	0.007012103	Transcription regulatory protein	BrainSpLMD|7275	OMIM|601197;HPO|7275|Abnormal electroretinogram, Abnormality of retinal pigmentation, Abnormality of the retinal vasculature, Abnormality of the testis, Anteverted nares, Astigmatism, Atypical scarring of skin, Autosomal recessive inheritance, Blindness, Cataract, Conductive hearing impairment, Glaucoma, Hyperinsulinemia, Hypogonadism, Hypoplasia of penis, Intellectual disability, Keratoconus, Myopia, Nystagmus, Obesity, Ophthalmoplegia, Optic atrophy, Photophobia, Progressive night blindness, Reduced visual acuity, Retinal dystrophy, Sensorineural hearing impairment, Visual impairment, Wide nasal bridge
PTN	PTN	6.82915E-01	2.60E-14	Cytokine	BrainSpLMD|5764	OMIM|162095
DENND5A	DENND5A	6.78625E-01	0.00184144	Unclassified	BrainSpLMD|23258	OMIM|617278
7-Sep	7-Sep	6.76112E-01	0.009699248			
ZNF462	ZNF462	6.74394E-01	0.000809669	Transcription regulatory protein	BrainSpLMD|58499;Eurexp|euxassay_016001|dorsal root ganglion, facial VII, glossopharyngeal IX, head mesenchyme, incisor, inner ear, mandible, mantle layer, mesenchyme, metanephros, molar, neural retina, penis, pharyngo-tympanic tube, submandibular gland primordium, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|88953	SFARI||Autism, 4 - Minimal evidence;OMIM|617371
BCAT1	BCAT1	6.72873E-01	0.006141562	Enzyme: Aminotransferase	BrainSpLMD|586;Eurexp|euxassay_010499|brain, clavicle, facial VII, incisor, mandible, nasal septum, neural retina, orbito-sphenoid, rib, spinal cord, tongue, trigeminal V, turbinate bones;BrainSpMouseDev|11821	OMIM|113520
UBL3	UBL3	6.63396E-01	0.000555012	Ubiquitin proteasome system protein	BrainSpLMD|5412	OMIM|604711
CADM4	CADM4	6.58986E-01	0.004152121	Unclassified	BrainSpLMD|199731	OMIM|609744
ZNF385D	ZNF385D	6.58256E-01	0.008150754	DNA binding protein	BrainSpLMD|79750	
CDCA7L	CDCA7L	6.57338E-01	0.00061517	Transcription factor	BrainSpLMD|55536;Eurexp|euxassay_003467|adenohypophysis, epidermis, fundus region, glomeruli, hindgut, left lung, lobe, lumen, lung, marginal layer, midgut, neural retina, oesophagus, olfactory, pancreas, pharyngo-tympanic tube, respiratory, right lung, stomach, submandibular gland primordium, testis, thymus primordium, trachea, urethra, ventral grey horn, ventricular layer, vibrissa;BrainSpMouseDev|85297	OMIM|609685
FRMD6	FRMD6	6.35200E-01	0.000757752	Unclassified	BrainSpLMD|122786;Eurexp|euxassay_002791|basal plate, lung, submandibular gland primordium, thymus primordium, vibrissa	OMIM|614555
GRID2	GRID2	6.34703E-01	3.37E-10	Membrane transport protein	BrainSpLMD|2895;BrainSpMouseDev|14580	SFARI||Autism, 4 - Minimal evidence;OMIM|602368;HPO|2895|Autosomal recessive inheritance, Cerebellar atrophy, Cognitive impairment, Dysarthria, Dysdiadochokinesis, Dysmetria, Esotropia, Gait ataxia, Generalized hypotonia, Global developmental delay, Incoordination, Infantile onset, Nystagmus, Oculomotor apraxia, Poor speech, Truncal ataxia
GOLIM4	GOLIM4	6.24759E-01	0.00130411	Integral membrane protein	BrainSpLMD|27333	OMIM|606805
SKIL	SKIL	6.21906E-01	0.003603248	Unclassified	BrainSpLMD|6498	OMIM|165340
EMC10	EMC10	6.03938E-01	0.001036011	Unclassified	BrainSpLMD|284361	OMIM|614545
STARD7	STARD7	6.00532E-01	0.009701878	Unclassified	BrainSpLMD|56910	OMIM|616712
TNFRSF21	TNFRSF21	5.99698E-01	0.00805095	Cell surface receptor	BrainSpLMD|27242;Eurexp|euxassay_012361|anterior, brain, calyces, cervical, cervico-thoracic, cortex, dorsal root ganglion, facial VII, glossopharyngeal IX, left lung, lip, meninges, mesenchyme, olfactory, pelvis, posterior, right lung, spinal cord, stomach, trigeminal V, ureter, utricle, vagus X, vestibulocochlear VIII	OMIM|605732
ABAT	ABAT	5.95415E-01	1.02E-06	Enzyme: Aminotransferase	BrainSpLMD|18;Eurexp|euxassay_001907|cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, mantle layer, thoracic, thymus primordium, trigeminal V, ventricular layer;BrainSpMouseDev|92603	SFARI||Autism, 4 - Minimal evidence;OMIM|137150;HPO|18|Agenesis of corpus callosum, Autosomal recessive inheritance, Cerebellar hypoplasia, Death in childhood, Downslanted palpebral fissures, Global developmental delay, High-pitched cry, Hyperreflexia, Lethargy, Leukodystrophy, Posterior fossa cyst, Retrognathia, Seizures, Severe muscular hypotonia, Tall stature
LINGO1	LINGO1	5.94437E-01	0.005084778	Unclassified	BrainSpLMD|84894	OMIM|609791
B2M	B2M	5.89642E-01	0.003833439	MHC complex protein	BrainSpLMD|567	OMIM|109700;COSMIC||DLBCL, melanoma, colorectal adenocarcinoma, Immunodeficiency 43;HPO|567|Autonomic bladder dysfunction, Autonomic dysregulation, Autosomal dominant inheritance, Autosomal recessive inheritance, Bowel incontinence, Bronchiectasis, Cholestasis, Chronic constipation, Chronic diarrhea, Edema, Gastrointestinal dysmotility, Gastrointestinal hemorrhage, Generalized amyloid deposition, Hematuria, Hepatomegaly, Hypertension, Hypoalbuminemia, Hypoplasia of the ulna, Hypoproteinemia, IgG deficiency, Intermittent diarrhea, Keratoconjunctivitis sicca, Malabsorption, Nephropathy, Nephrotic syndrome, Orthostatic hypotension due to autonomic dysfunction, Proteinuria, Radial bowing, Recurrent respiratory infections, Skin rash, Splenomegaly, Variable expressivity, Vertigo, Weight loss, Xerostomia
USP2	USP2	5.85243E-01	0.000956052	Ubiquitin proteasome system protein	BrainSpLMD|9099	OMIM|604725
NME1	NME1	5.79239E-01	0.001540327	Enzyme: Phosphotransferase	BrainSpLMD|4830	OMIM|156490;HPO|4830|Abdominal pain, Abnormality of the thorax, Anemia, Ataxia, Autosomal dominant inheritance, Bone pain, Diarrhea, Elevated urinary dopamine, Elevated urinary homovanillic acid, Elevated urinary vanillylmandelic acid, Failure to thrive, Fever, Ganglioneuroblastoma, Ganglioneuroma, Heterogeneous, Horner syndrome, Hypertension, Incomplete penetrance, Myoclonus, Neuroblastoma, Opsoclonus, Skin nodule, Spinal cord compression, Sporadic, Weight loss
CHIC2	CHIC2	5.79177E-01	0.001640868	Integral membrane protein	BrainSpLMD|26511	OMIM|604332;COSMIC||AML
RABGAP1L	RABGAP1L	5.78543E-01	9.03E-05	GTPase activating protein	BrainSpLMD|9910	OMIM|609238
DPP10	DPP10	5.61439E-01	6.03E-08	Aminopeptidase;Protease	BrainSpLMD|57628	SFARI||Autism, 3 - Suggestive evidence;OMIM|608209
HSPA5	HSPA5	5.50311E-01	0.001132913	Chaperone	BrainSpLMD|3309	OMIM|138120
DSTN	DSTN	5.48173E-01	0.006739701	Cytoskeletal associated protein	BrainSpLMD|11034;Eurexp|euxassay_001919|atrium, bladder, brain, cervico-thoracic, dorsal root ganglion, epidermis, epithelium, glossopharyngeal IX, hindgut, midgut, neural retina, oesophagus, olfactory, oral epithelium, pharyngo-tympanic tube, respiratory, spinal cord, stomach, stroma, submandibular gland primordium, thoracic, thymus primordium, thyroid, trachea, trigeminal V, vagus X, ventricle, vertebral axis muscle system, vestibulocochlear VIII, vibrissa, wall	OMIM|609114
ACTN4	ACTN4	5.42843E-01	0.000412689	Cytoskeletal protein	BrainSpLMD|81	SFARI||Autism, No category;OMIM|604638;HPO|81|Anemia, Autosomal dominant inheritance, Edema, Focal segmental glomerulosclerosis, Hyperlipidemia, Hypertension, Hypoalbuminemia, Incomplete penetrance, Proteinuria, Slow progression, Variable expressivity
PCMTD2	PCMTD2	5.40161E-01	0.000715801	Enzyme: Methyltransferase	BrainSpLMD|55251	
ITM2B	ITM2B	5.34655E-01	0.002712813	Integral membrane protein	BrainSpLMD|9445	OMIM|603904;HPO|9445|Ataxia, Autosomal dominant inheritance, Cerebral amyloid angiopathy, Dementia, Hearing impairment, Hypertonia, Intention tremor, Neurofibrillary tangles, Optic disc pallor, Photophobia, Posterior polar cataract, Progressive neurologic deterioration, Psychosis, Retinal dystrophy, Rigidity, Spasticity, Tremor
CAT	CAT	5.22266E-01	0.002486727	Enzyme: Oxidoreductase	BrainSpLMD|847	OMIM|115500;HPO|847|Autosomal recessive inheritance, Oral ulcer, Reduced catalase activity
GPM6A	GPM6A	5.21840E-01	4.86E-07	Integral membrane protein	BrainSpLMD|2823;Eurexp|euxassay_005521|brain, diaphragm, epithelium, lip, mesenchyme, mesothelium, neural retina, olfactory, pericardial cavity, spinal cord, stroma	OMIM|601275
TP53INP1	TP53INP1	5.16480E-01	0.009966259	Cell cycle control protein	BrainSpLMD|94241	OMIM|606185
SAR1B	SAR1B	5.13318E-01	0.008711951	GTPase	BrainSpLMD|51128;Eurexp|euxassay_005974|embryo	OMIM|607690;HPO|51128|Abdominal distention, Abnormality of blood and blood-forming tissues, Abnormality of the eye, Abnormality of vitamin metabolism, Autosomal recessive inheritance, Decreased circulating low-density lipoprotein levels, Diarrhea, Elevated hepatic transaminases, Failure to thrive, Growth delay, Hypoalbuminemia, Hypocholesterolemia, Impaired vibratory sensation, Increased hepatocellular lipid droplets, Infantile onset, Intellectual disability, Malnutrition, Reduced tendon reflexes, Retinopathy, Steatorrhea, Vomiting
SGK1	SGK1	5.06324E-01	4.57E-06	Serine/threonine kinase	BrainSpLMD|6446;Eurexp|euxassay_010543|adrenal gland, choroid invagination, choroid plexus, left lung, lip, medullary stroma, mesenchyme, right lung, roof plate, vibrissa;BrainSpMouseDev|20156	OMIM|602958;COSMIC||Nodular lymphocyte predominant Hodgkin lymphoma
KIAA0232	KIAA0232	5.05371E-01	0.00791191	Unclassified	BrainSpLMD|9778	
HSD17B7P2	HSD17B7P2	5.00635E-01	0.002489824		BrainSpLMD|158160	
DNER	DNER	4.81369E-01	4.95E-06	Cell surface receptor	BrainSpLMD|92737;Eurexp|euxassay_003135|axial skeleton, cervical, cervico-thoracic, diencephalon, dorsal root ganglion, extrinsic ocular muscle, facial VII, foregut-midgut junction, glossopharyngeal IX, head mesenchyme, hindbrain, hindgut, limb, mantle layer, marginal layer, mesenchyme, midbrain, midgut, neural retina, nucleus pulposus, olfactory, penis, skeletal muscle, spinal cord, stomach, stroma, tail, thoracic, tongue, trigeminal V, vagus X, ventricular layer, vertebral axis muscle system, vestibulocochlear VIII;BrainSpMouseDev|86552	SFARI||Autism, 4 - Minimal evidence;OMIM|607299
NUP50	NUP50	4.74343E-01	2.65E-05	Transport/cargo protein	BrainSpLMD|10762	OMIM|604646
PIK3R1	PIK3R1	4.72888E-01	0.000228988	Adapter molecule	BrainSpLMD|5295;Eurexp|euxassay_003253|incisor, lobe, ventricular layer, vibrissa;BrainSpMouseDev|18473	OMIM|171833;COSMIC||glioblastoma, ovarian, colorectal;HPO|5295|Abnormality of dental enamel, Abnormality of the immune system, Abnormality of the pupil, Agammaglobulinemia, Alopecia, Arthritis, Autosomal dominant inheritance, Autosomal recessive inheritance, Birth length less than 3rd percentile, Cataract, Chronic otitis media, Clinodactyly, Conjunctivitis, Cough, Decreased antibody level in blood, Deeply set eye, Delayed eruption of teeth, Delayed skeletal maturation, Delayed speech and language development, Dental malocclusion, Diabetes mellitus, Diarrhea, Dimple chin, Downturned corners of mouth, Enlarged epiphyses, Excessive wrinkled skin, Failure to thrive, Fatigue, Fever, Frontal bossing, Glaucoma, Glucose intolerance, Hyperglycemia, Hypodontia, Hypoplasia of the iris, Hypotrichosis, Immunodeficiency, Infantile onset, Inguinal hernia, Insulin resistance, Insulin-resistant diabetes mellitus, Intrauterine growth retardation, Joint hyperflexibility, Joint laxity, Lipoatrophy, Lipodystrophy, Macrotia, Megalocornea, Microdontia, Micrognathia, Midface retrusion, Myopia, Neurological speech impairment, Neutropenia, Osteomyelitis, Poor appetite, Premature skin wrinkling, Prominent forehead, Radial deviation of finger, Recurrent bacterial infections, Recurrent respiratory infections, Recurrent skin infections, Rieger anomaly, Sensorineural hearing impairment, Severe short stature, Sinusitis, Skin rash, Small for gestational age, Telecanthus, Thin skin, Triangular face, Underdeveloped nasal alae, Weight loss, Wide nasal bridge
MARCKS	MARCKS	4.70041E-01	0.000260353	Cytoskeletal protein	BrainSpLMD|4082	OMIM|177061
ITM2A	ITM2A	4.63362E-01	3.36E-07	Integral membrane protein	BrainSpLMD|9452	OMIM|300222
BAI1	BAI1	4.38121E-01	1.27E-09			
ARSB	ARSB	4.22897E-01	0.000562718	Enzyme: Sulphatase	BrainSpLMD|411	OMIM|611542;HPO|411|Abnormality of the heart valves, Anterior wedging of L1, Anterior wedging of L2, Autosomal recessive inheritance, Broad ribs, Cardiomyopathy, Cervical myelopathy, Coarse facial features, Constrictive median neuropathy, Depressed nasal bridge, Dermatan sulfate excretion in urine, Disproportionate short-trunk short stature, Dolichocephaly, Dysostosis multiplex, Epiphyseal dysplasia, Flared iliac wings, Genu valgum, Glaucoma, Hearing impairment, Hepatomegaly, Hip dysplasia, Hirsutism, Hydrocephalus, Hypoplasia of the odontoid process, Hypoplastic acetabulae, Hypoplastic iliac wing, Inguinal hernia, Joint stiffness, Lumbar hyperlordosis, Macrocephaly, Macroglossia, Metaphyseal irregularity, Metaphyseal widening, Opacification of the corneal stroma, Ovoid vertebral bodies, Prominent sternum, Recurrent upper respiratory tract infections, Splenomegaly, Split hand, Umbilical hernia
FABP5	FABP5	4.20992E-01	0.005747247	Transport/cargo protein	Eurexp|euxassay_002194|axial skeleton, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, incisor, lobe, molar, naris, thoracic, thymus primordium, trigeminal V, vagus X, vibrissa	SFARI||Autism, 4 - Minimal evidence;OMIM|605168
TAF2	TAF2	4.20076E-01	0.002173252	Transcription factor	BrainSpLMD|6873	OMIM|604912;HPO|6873|Autosomal recessive inheritance, Babinski sign, Delayed myelination, Global developmental delay, Hyperreflexia, Hypoplasia of the corpus callosum, Intellectual disability, Microcephaly, Poor speech, Postnatal microcephaly, Spasticity
ATP6V0E1	ATP6V0E1	4.19695E-01	0.00143874	ATPase	BrainSpLMD|8992;Eurexp|euxassay_002321|Meckel's cartilage, basisphenoid bone, orbito-sphenoid, turbinate	OMIM|603931
RAP2C	RAP2C	4.14314E-01	0.008234708	GTPase	BrainSpLMD|57826	
FABP5P7	FABP5P7	3.93617E-01	0.001986543			
OCIAD2	OCIAD2	3.88825E-01	6.23E-05	Unclassified	BrainSpLMD|132299	
PHYHIPL	PHYHIPL	3.85538E-01	0.005725591	Unclassified;Integral membrane protein	BrainSpLMD|84457;Eurexp|euxassay_002109|brain, dorsal root ganglion, neural retina, olfactory, spinal cord, stroma, trigeminal V, vagus X, vestibulocochlear VIII	
SCARB2	SCARB2	3.84570E-01	0.005254717	Cell surface receptor	BrainSpLMD|950;Eurexp|euxassay_009131|embryo	OMIM|602257;HPO|950|Abdominal pain, Anemia, Anorexia, Aseptic necrosis, Autosomal recessive inheritance, Bone pain, Bruising susceptibility, Cerebellar atrophy, Delayed puberty, Delayed skeletal maturation, Dysarthria, Dysphagia, EEG with polyspike wave complexes, Focal segmental glomerulosclerosis, Gait ataxia, Generalized seizures, Gingival bleeding, Hepatomegaly, Hypersplenism, Increased bone mineral density, Intention tremor, Kyphosis, Limb ataxia, Morning myoclonic jerks, Myoclonus, Nephropathy, Nephrotic syndrome, Osteolysis, Osteopenia, Pancytopenia, Postural tremor, Proteinuria, Rapidly progressive, Renal insufficiency, Splenomegaly, Thrombocytopenia
SSR1	SSR1	3.79617E-01	1.52E-05	Membrane transport protein	BrainSpLMD|6745;Eurexp|euxassay_011321|basioccipital bone, basisphenoid bone, cartilaginous ring, clavicle, cricoid, femur, fibula, humerus, incisor, mandible, maxilla, mesenchyme, metacarpus, molar, naris, orbito-sphenoid, otic capsule, pancreas, paraxial mesenchyme, pelvic girdle, petrous part, radius, scapula, submandibular gland primordium, thyroid, tibia, turbinate bones, ulna, vault of skull	OMIM|600868
RPS27L	RPS27L	3.65068E-01	0.001890553	Unclassified	BrainSpLMD|51065;Eurexp|euxassay_013950|epithelium, incisor, left lung, liver, metanephros, molar, olfactory, pancreas, primitive seminiferous tubules, rest of mesenchyme, right lung, skeletal muscle, submandibular gland primordium, thymus primordium, tongue, ventricular layer, vertebral axis muscle system, vibrissa, vomeronasal organ	OMIM|612055
GABPB1.AS1	GABPB1.AS1	3.36677E-01	0.004536666			
PPP2R2B	PPP2R2B	3.22489E-01	0.000378092	Regulatory/other subunit;Serine/threonine phosphatase	BrainSpLMD|5521;Eurexp|euxassay_007301|Meckel's cartilage, brain, eyelid, facial VII, glossopharyngeal IX, inner ear, left lung, neural retina, orbito-sphenoid, right lung, skeletal muscle, spinal cord, tongue, trigeminal V, turbinate, vagus X, vestibulocochlear VIII	OMIM|604325;HPO|5521|Abnormality of eye movement, Action tremor, Anxiety, Autosomal dominant inheritance, Axial dystonia, Cerebellar atrophy, Cerebral cortical atrophy, Delusions, Dementia, Depressivity, Dysarthria, Dysdiadochokinesis, Dysmetria, Facial myokymia, Head tremor, Hyperreflexia, Parkinsonism, Progressive cerebellar ataxia, Sensorimotor neuropathy
RP11.168J18.6	RP11.168J18.6	2.99836E-01	0.00536114			
MT.ATP6	MT.ATP6	2.91163E-01	0.001054348			
LDHBP2	LDHBP2	2.84564E-01	0.004058586			
VCAN	VCAN	2.83194E-01	0.002563738	Extracellular matrix protein	BrainSpLMD|1462	OMIM|118661;HPO|1462|Autosomal dominant inheritance, Cataract, Chorioretinal atrophy, Glaucoma, Myopia, Optic atrophy, Optically empty vitreous, Peripheral traction retinal detachment, Retinal pigment epithelial atrophy, Visual field defect, Visual loss, Vitreoretinal degeneration
COL9A2	COL9A2	2.81507E-01	0.000403304	Extracellular matrix protein	BrainSpLMD|1298;Eurexp|euxassay_000512|axial skeleton, cervical region, cranium, lumbar region, mesenchyme, otic capsule, pectoral girdle and thoracic body wall, rib, sacral region, thoracic region, turbinate bones	OMIM|120260;HPO|1298|Abnormality of epiphysis morphology, Amblyopia, Arthralgia, Astigmatism, Autosomal dominant inheritance, Autosomal recessive inheritance, Cataract, Childhood onset, Cleft palate, Epiphyseal dysplasia, Flat face, Flattened epiphysis, Gait disturbance, Genu valgum, Genu varum, Heterogeneous, Hip dysplasia, Irregular epiphyses, Irregular vertebral endplates, Joint hyperflexibility, Knee osteoarthritis, Limitation of joint mobility, Malar flattening, Micrognathia, Micromelia, Mild short stature, Myopia, Osteoarthritis, Platyspondyly, Retinal detachment, Sensorineural hearing impairment, Severe Myopia, Short palm, Short stature, Small epiphyses, Vitreoretinal degeneration, Waddling gait
SEPW1	SEPW1	2.70119E-01	0.000314546			
MAP2	MAP2	2.66206E-01	0.003113266	Cytoskeletal associated protein	BrainSpLMD|4133;Eurexp|euxassay_015099|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, neural retina, spinal cord, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|17523	SFARI||Autism, 5 - Hypothesized but untested;OMIM|157130
TMEM132B	TMEM132B	2.65913E-01	0.008353259	Integral membrane protein		
FNTA	FNTA	2.58066E-01	0.004344758	Enzyme: Transferase	BrainSpLMD|2339	OMIM|134635
