id	symbol	avg_diff|float	p_val|float	_hprdClass	_expr	_geneLists
DYNC1I1	DYNC1I1	1.48728E+00	0	Motor protein	BrainSpLMD|1780;Eurexp|euxassay_006183|adrenal gland, cortex, diaphragm, dorsal root ganglion, facial VII, footplate, glossopharyngeal IX, handplate, mantle layer, marginal layer, ovary, paraxial mesenchyme, rest of mesenchyme, skeletal muscle, tegmentum, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII	OMIM|603772
OSBPL10	OSBPL10	1.48372E+00	7.77E-16	Transport/cargo protein	BrainSpLMD|114884;Eurexp|euxassay_008182|dorsal root ganglion, glossopharyngeal IX, mantle layer, testis, trigeminal V, ventral grey horn	OMIM|606738
SLC24A2	SLC24A2	1.48101E+00	0	Membrane transport protein	BrainSpLMD|25769	SFARI||Autism, No category;OMIM|609838
SHISA2	SHISA2	1.47353E+00	0	Integral membrane protein	BrainSpLMD|387914	OMIM|617324
AFF3	AFF3	1.47081E+00	0	Transcription factor	BrainSpLMD|3899;BrainSpMouseDev|16536	OMIM|601464;COSMIC||ALL, T-ALL
TLE4	TLE4	1.46941E+00	9.38E-11	Transcription factor	BrainSpLMD|7091;Eurexp|euxassay_018870|calyces, cervical, cervico-thoracic, dorsal root ganglion, glossopharyngeal IX, mantle layer, thoracic, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|21647	OMIM|605132
CAMKV	CAMKV	1.46726E+00	0	Unclassified	BrainSpLMD|79012;Eurexp|euxassay_007008|diencephalon, hindbrain, mantle layer, marginal layer, midbrain, phalanx, spinal cord	OMIM|614993
SLC4A10	SLC4A10	1.46484E+00	0	Membrane transport protein	BrainSpLMD|57282;Eurexp|euxassay_019732|choroid plexus, olfactory lobe	SFARI||Autism, 4 - Minimal evidence;OMIM|605556
FAM49A	FAM49A	1.46388E+00	0	Unclassified	BrainSpLMD|81553;Eurexp|euxassay_007357|mantle layer	
WASF3	WASF3	1.45263E+00	1.33E-15	Cytoskeletal associated protein	BrainSpLMD|10810;Eurexp|euxassay_003179|adrenal gland, cervical, cervico-thoracic, dorsal root ganglion, facial VII, forebrain, glossopharyngeal IX, hindbrain, mantle layer, marginal layer, midbrain, neural retina, spinal cord, thoracic, trigeminal V, vagus X, ventricular layer, vestibulocochlear VIII	OMIM|605068
RCAN1	RCAN1	1.45010E+00	0	Unclassified	BrainSpLMD|1827	OMIM|602917
SLC9B2	SLC9B2	1.43784E+00	1.78E-13	Unclassified	BrainSpLMD|133308;Eurexp|euxassay_006992|femur, incisor, lip, mandible, maxilla, stomach	OMIM|611789
PLXDC2	PLXDC2	1.42571E+00	0	Cell surface receptor	BrainSpLMD|84898;Eurexp|euxassay_002573|body-wall mesenchyme, choroid plexus, cochlear duct, diaphragm, epidermis, epithelium, humerus, mantle layer, submandibular gland primordium, ventral grey horn, ventricular layer, vibrissa	OMIM|606827
B3GALT2	B3GALT2	1.41916E+00	0	Enzyme: Galactosyltransferase	BrainSpLMD|8707;Eurexp|euxassay_011551|axial skeleton, diaphragm, footplate, mantle layer, marginal layer, neural retina, paraxial mesenchyme, rest of mesenchyme, skeletal muscle, ventricular layer, vertebral axis muscle system;BrainSpMouseDev|26624	OMIM|603018
PLCL2	PLCL2	1.41880E+00	0	Unclassified	BrainSpLMD|23228	OMIM|614276
TENM2	TENM2	1.41580E+00	0	Translation regulatory protein		OMIM|610119
CDKL2	CDKL2	1.41500E+00	1.12E-13	Serine/threonine kinase	BrainSpLMD|8999	OMIM|603442
GUCY1A2	GUCY1A2	1.41399E+00	0	Guanylate cyclase	BrainSpLMD|2977	SFARI||Autism, 4 - Minimal evidence;OMIM|601244
SLC17A7	SLC17A7	1.40300E+00	0	Transport/cargo protein	BrainSpLMD|57030;BrainSpMouseDev|48802	OMIM|605208
NYAP2	NYAP2	1.40144E+00	0	Unclassified		OMIM|615478
RGS7	RGS7	1.40139E+00	0	GTPase activating protein	BrainSpLMD|6000;Eurexp|euxassay_014400|Meckel's cartilage, cervico-thoracic, diencephalon, dorsal root ganglion, femur, glossopharyngeal IX, hindbrain, humerus, mesenchyme, midbrain, neural retina, orbito-sphenoid, pelvic girdle, scapula, spinal cord, telencephalon, temporal bone, thoracic, trigeminal V, turbinate, vagus X, vault of skull	SFARI||Autism, 4 - Minimal evidence;OMIM|602517;COSMIC||melanoma
KIAA0319	KIAA0319	1.39546E+00	0	Integral membrane protein	BrainSpLMD|9856;Eurexp|euxassay_011052|dorsal root ganglion, olfactory	OMIM|609269
ATP1A3	ATP1A3	1.39401E+00	0	Transport/cargo protein	BrainSpLMD|478	SFARI||Autism, No category;OMIM|182350;HPO|478|Anxiety, Areflexia, Ataxia, Autosomal dominant inheritance, Blindness, Bradykinesia, Choreoathetosis, Depressivity, Drooling, Dysarthria, Dysmetria, Dysphagia, Dystonia, Emotional lability, Episodic ataxia, Episodic generalized hypotonia, Episodic quadriplegia, Gait ataxia, Global developmental delay, Hemiparesis, Hemiplegia, Hypomimic face, Incomplete penetrance, Intellectual disability, Mental deterioration, Muscle weakness, Mutism, Nystagmus, Optic atrophy, Parkinsonism, Pes cavus, Postural instability, Progressive sensorineural hearing impairment, Progressive visual loss, Status epilepticus, Torticollis, Truncal ataxia, Unsteady gait, Young adult onset
LMO3	LMO3	1.38678E+00	7.35E-12	Transcription regulatory protein	BrainSpLMD|55885;Eurexp|euxassay_016491|intermediate grey horn, mantle layer, ventral grey horn;BrainSpMouseDev|73751	OMIM|180386
NIN	NIN	1.38380E+00	0	Unclassified	BrainSpLMD|51199;Eurexp|euxassay_007733|mantle layer, marginal layer, olfactory, ventricular layer	OMIM|608684;COSMIC||MPN;HPO|51199|Autosomal recessive inheritance, Central hypothyroidism, Delayed skeletal maturation, Hip dysplasia, Hypoplasia of the uterus, Hypotelorism, Intellectual disability, severe, Intrauterine growth retardation, Lumbar scoliosis, Madelung deformity, Microcephaly, Microtia, Primary amenorrhea, Prominent nose, Seizures, Severe global developmental delay, Severe short stature
CTTNBP2	CTTNBP2	1.37931E+00	0	Unclassified	BrainSpLMD|83992;Eurexp|euxassay_015493|dorsal grey horn, limb, mantle layer, penis, thalamus;BrainSpMouseDev|29776	SFARI||Autism, 3 - Suggestive evidence;OMIM|609772
FRMD3	FRMD3	1.37364E+00	0	Structural protein	BrainSpLMD|257019	OMIM|607619
PPM1L	PPM1L	1.37014E+00	0	Serine/threonine phosphatase	BrainSpLMD|151742;Eurexp|euxassay_008476|anterior, brain, cervical, cervico-thoracic, cornea, diaphragm, dorsal root ganglion, facial VII, footplate, glossopharyngeal IX, handplate, left lung, liver, midgut, neural retina, oesophagus, olfactory, paraxial mesenchyme, rest of mesenchyme, right lung, skeletal muscle, spinal cord, stomach, thoracic, thymus primordium, trachea, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII, vomeronasal organ	OMIM|611931
NTRK3	NTRK3	1.35924E+00	0	Receptor tyrosine kinase	BrainSpLMD|4916;Eurexp|euxassay_017897|corpus striatum, dorsal root ganglion, mantle layer, marginal layer, trigeminal V, vestibulocochlear VIII;BrainSpMouseDev|17980	SFARI||Autism, 4 - Minimal evidence;OMIM|191316;COSMIC||congenital fibrosarcoma, secretory breast
GFOD1	GFOD1	1.35755E+00	9.82E-13	Enzyme: Oxidoreductase	BrainSpLMD|54438	
MAP7D2	MAP7D2	1.35512E+00	0	Unclassified	BrainSpLMD|256714;Eurexp|euxassay_013477|dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, trigeminal V, ventral grey horn, vestibulocochlear VIII	
AC004158.3	AC004158.3	1.35130E+00	0			
NDRG1	NDRG1	1.32252E+00	0	Unclassified	BrainSpLMD|10397;Eurexp|euxassay_004423|anterior, dorsal root ganglion, external, mandible, marginal layer, meninges, mesenchyme, midgut, naris, nasal septum, olfactory, palatal shelf, pyloric region, rectum, upper jaw	OMIM|605262;COSMIC||prostate;HPO|10397|Abnormal auditory evoked potentials, Abnormality of the hand, Abnormality of visual evoked potentials, Areflexia, Autosomal recessive inheritance, Axonal loss, Decreased nerve conduction velocity, Distal amyotrophy, Distal muscle weakness, Distal sensory impairment, Gait disturbance, Hearing impairment, Hyporeflexia, Intraaxonal accumulation of curvilinear autofluorescent lipopigment storage material, Juvenile onset, Onion bulb formation, Segmental peripheral demyelination/remyelination, Talipes cavus equinovarus
SMIM11	SMIM11	1.31493E+00	4.57E-12			
LPPR5	LPPR5	1.31454E+00	2.41E-13			
AL592183.1	AL592183.1	1.31048E+00	0			
SESN3	SESN3	1.30954E+00	0	Cell cycle control protein	BrainSpLMD|143686	OMIM|607768
NELL2	NELL2	1.30544E+00	0	Calcium binding protein	BrainSpLMD|4753;Eurexp|euxassay_010538|axial skeleton, brachial plexus, dorsal root ganglion, footplate, handplate, head mesenchyme, incisor, mantle layer, marginal layer, mesenchyme, mesentery, molar, neural retina, olfactory, paraxial mesenchyme, perioptic mesenchyme, peritoneal cavity, rib, ventricular layer	OMIM|602320
RPS3AP47	RPS3AP47	1.30348E+00	0			
EPHA7	EPHA7	1.30215E+00	0	Receptor tyrosine kinase	BrainSpLMD|2045;Eurexp|euxassay_008884|eyelid, incisor, lip, lung, mantle layer, mesenchyme, metanephros, metatarsus, molar, palatal shelf, penis, phalanx, saccule, tongue, trigeminal V, urethra, valve;BrainSpMouseDev|13619	OMIM|602190;COSMIC||CRC, melanoma
SCG5	SCG5	1.30136E+00	0	Chaperone	BrainSpLMD|6447;Eurexp|euxassay_007348|brain, cervical, cervico-thoracic, dorsal root ganglion, facial VII, glossopharyngeal IX, midgut, neural retina, oesophagus, olfactory, pituitary, spinal cord, stomach, thoracic, tongue, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|20157	OMIM|173120
DOK6	DOK6	1.28590E+00	0	Adapter molecule	BrainSpLMD|220164;Eurexp|euxassay_013254|dorsal root ganglion, facial VII, forebrain, glossopharyngeal IX, hindbrain, midbrain, spinal cord, trigeminal V	OMIM|611402
NRCAM	NRCAM	1.28231E+00	0	Adhesion molecule	BrainSpLMD|4897;BrainSpMouseDev|106439	SFARI||Autism, 4 - Minimal evidence;OMIM|601581
PRKAR2B	PRKAR2B	1.28123E+00	0	Serine/threonine kinase	BrainSpLMD|5577;Eurexp|euxassay_012279|adrenal gland, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, lobe, midbrain, neural retina, skeletal muscle, spinal cord, submandibular gland primordium, telencephalon, testis, trigeminal V, vestibulocochlear VIII, vibrissa	OMIM|176912
CACNA1A	CACNA1A	1.26571E+00	2.89E-15	Voltage gated channel	BrainSpLMD|773;Eurexp|euxassay_006343|brain, central nervous system, dorsal root ganglion, facial VII, glossopharyngeal IX, spinal cord, trigeminal V, vagus X, vestibulocochlear VIII;BrainSpMouseDev|12071	SFARI||Autism, No category;OMIM|601011;HPO|773|Abnormal vestibulo-ocular reflex, Abnormality of movement, Agitation, Anxiety, Ataxia, Athetosis, Auditory hallucinations, Autosomal dominant inheritance, Cerebellar atrophy, Cerebellar vermis atrophy, Coma, Confusion, Diplopia, Downbeat nystagmus, Drowsiness, Dysarthria, Dyscalculia, Dysphagia, Dysphasia, Dystonia, EEG abnormality, Epileptic encephalopathy, Episodic ataxia, Esotropia, Fever, Flexion contracture, Gaze-evoked nystagmus, Generalized hypotonia, Genetic anticipation, Global developmental delay, Hemiparesis, Hemiplegia, Hemiplegia/hemiparesis, Heterogeneous, Hyperreflexia, Hypertonia, Impaired smooth pursuit, Incomplete penetrance, Migraine, Migraine with aura, Muscle weakness, Myotonia, Nystagmus, Paresthesia, Progressive, Progressive cerebellar ataxia, Psychosis, Saccadic smooth pursuit, Seizures, Sensory neuropathy, Tinnitus, Transient unilateral blurring of vision, Tremor, Vertigo, Vestibular dysfunction, Visual hallucinations
JPH4	JPH4	1.26342E+00	0	Unclassified	BrainSpLMD|84502;Eurexp|euxassay_007469|cervical, cervico-thoracic, diencephalon, dorsal root ganglion, facial VII, glossopharyngeal IX, hindbrain, mantle layer, marginal layer, mesenchyme, midbrain, rest of mesenchyme, spinal cord, telencephalon, thoracic, trigeminal V, vagus X, vestibulocochlear VIII	
ITSN1	ITSN1	1.25539E+00	0	Adapter molecule	BrainSpLMD|6453;Eurexp|euxassay_003599|dorsal grey horn, marginal layer, ventricular layer;BrainSpMouseDev|16216	OMIM|602442
FAT3	FAT3	1.25337E+00	0	Integral membrane protein	Eurexp|euxassay_015982|axial muscle, clavicle, cortex, diaphragm, dorsal root ganglion, exoccipital bone, facial VII, femur, lip, mandible, mantle layer, maxilla, mesenchyme, metatarsus, orbito-sphenoid, pelvic girdle, phalanx, rib, saccule, skeletal muscle, sternum, thymus primordium, trigeminal V, urethra, vault of skull, ventricular layer, vibrissa;BrainSpMouseDev|92930	OMIM|612483;COSMIC||SCC, colon adenocarcinoma, gastric adenocarcinoma
LIMCH1	LIMCH1	1.24801E+00	0	Unclassified	BrainSpLMD|22998	OMIM|617750
GPR22	GPR22	1.24689E+00	0	G protein coupled receptor	BrainSpLMD|2845	OMIM|601910
NFIA	NFIA	1.24424E+00	0	Transcription factor	BrainSpLMD|4774;BrainSpMouseDev|17794	SFARI||Autism, 4 - Minimal evidence;OMIM|600727;HPO|4774|Agenesis of corpus callosum, Anteverted nares, Arnold-Chiari type I malformation, Broad face, Broad forehead, Cognitive impairment, Cutis marmorata, Generalized hypotonia, Global developmental delay, Hydronephrosis, Hypoplasia of the corpus callosum, Inguinal hernia, Intellectual disability, Low-set ears, Macrocephaly, Narrow mouth, Phenotypic variability, Renal hypoplasia, Seizures, Short chin, Short nose, Sporadic, Syringomyelia, Thin upper lip vermilion, Ventriculomegaly, Vesicoureteral reflux
ARG2	ARG2	1.24329E+00	2.01E-14	Enzyme: Hydrolase	BrainSpLMD|384;Eurexp|euxassay_018868|cortex, vibrissa	OMIM|107830
CCDC171	CCDC171	1.24142E+00	0	Unclassified	BrainSpLMD|203238;Eurexp|euxassay_016011|olfactory, trigeminal V	
LINGO1	LINGO1	1.23507E+00	0	Unclassified	BrainSpLMD|84894	OMIM|609791
PRKACB	PRKACB	1.22603E+00	0	Serine/threonine kinase	BrainSpLMD|5567	OMIM|176892
CLCN4	CLCN4	1.22581E+00	1.64E-14	Voltage gated channel	BrainSpLMD|1183	OMIM|302910;HPO|1183|Coarse facial features, Generalized hypotonia, Global developmental delay, Intellectual disability, Intellectual disability, mild, X-linked recessive inheritance
RYR3	RYR3	1.22269E+00	0	Intracellular ligand gated channel	BrainSpLMD|6263	OMIM|180903
LRRC27	LRRC27	1.21835E+00	4.00E-10	Unclassified	BrainSpLMD|80313	
KCNJ3	KCNJ3	1.21802E+00	4.55E-15	Inward rectifier channel	BrainSpLMD|3760	OMIM|601534
TMEM178A	TMEM178A	1.21595E+00	1.60E-12	Unclassified	BrainSpLMD|130733;Eurexp|euxassay_007980|mantle layer, marginal layer, ventral grey horn	
NFIB	NFIB	1.21409E+00	0	Transcription factor	BrainSpLMD|4781;BrainSpMouseDev|17795	OMIM|600728;COSMIC||adenoid cystic carcinoma, lipoma
CTNND2	CTNND2	1.20879E+00	0	Adhesion molecule	BrainSpLMD|1501;Eurexp|euxassay_018872|dorsal root ganglion, facial VII, neural retina, trigeminal V	SFARI||Autism, 2 - Strong candidate;OMIM|604275;COSMIC||prostae adenocarcinoma, GIST;HPO|1501|Cat cry, Downslanted palpebral fissures, Epicanthus, High palate, High pitched voice, Hypertelorism, Intellectual disability, severe, Intrauterine growth retardation, Low-set, posteriorly rotated ears, Microcephaly, Microretrognathia, Muscular hypotonia, Round face, Scoliosis, Severe global developmental delay, Short neck, Short stature, Small hand, Wide nasal bridge
SLC6A15	SLC6A15	1.20542E+00	0	Membrane transport protein	BrainSpLMD|55117;Eurexp|euxassay_012147|choroid invagination, choroid plexus, dorsal root ganglion, epithelium, facial VII, glossopharyngeal IX, mantle layer, midgut, olfactory, roof plate, stomach, trigeminal V, vagus X, ventral grey horn, vestibulocochlear VIII	OMIM|607971
NAV2	NAV2	1.20414E+00	0	DNA binding protein	BrainSpLMD|89797;Eurexp|euxassay_008549|incisor, mantle layer, marginal layer, molar, neural retina, skeletal muscle, submandibular gland primordium, thymus primordium, ventral grey horn, vertebral axis muscle system, vibrissa	SFARI||Autism, 3 - Suggestive evidence;OMIM|607026
SNCA	SNCA	1.20365E+00	0	Chaperone	BrainSpLMD|6622;BrainSpMouseDev|20379	OMIM|163890;HPO|6622|Autosomal dominant inheritance, Bradykinesia, Delusions, Dementia, Depressivity, Dysarthria, Dysautonomia, Dysphagia, Dystonia, Fluctuations in consciousness, Hallucinations, Hypokinesia, Insidious onset, Lewy bodies, Mental deterioration, Middle age onset, Myoclonus, Orthostatic hypotension, Paranoia, Parkinsonism, Postural instability, Progressive, Rapidly progressive, Resting tremor, Rigidity, Shuffling gait, Sleep disturbance, Urinary urgency, Visual hallucinations, Weight loss
NR4A2	NR4A2	1.20348E+00	0	Nuclear receptor	BrainSpLMD|4929;BrainSpMouseDev|17994	OMIM|601828;HPO|4929|Bradykinesia, Constipation, Dementia, Depressivity, Dysarthria, Dysphagia, Dystonia, Insidious onset, Lewy bodies, Mask-like facies, Neuronal loss in central nervous system, Parkinsonism, Personality changes, Postural instability, Progressive, Resting tremor, Rigidity, Short stepped shuffling gait, Sleep disturbance, Sporadic, Substantia nigra gliosis, Urinary urgency, Weak voice
CACNA1E	CACNA1E	1.20123E+00	0	Voltage gated channel	BrainSpLMD|777;Eurexp|euxassay_006436|dorsal root ganglion, glossopharyngeal IX, mantle layer, marginal layer, trigeminal V, ventral grey horn, ventricular layer, vestibulocochlear VIII	SFARI||Autism, 3 - Suggestive evidence;OMIM|601013
GALNT8	GALNT8	1.19941E+00	3.54E-10	Enzyme: Transferase	BrainSpLMD|26290	OMIM|606250
THSD7A	THSD7A	1.19604E+00	0	Unclassified	Eurexp|euxassay_013737|calyces, dorsal root ganglion, facial VII, glossopharyngeal IX, mantle layer, marginal layer, mesenchyme, midgut, neural retina, olfactory, stomach, thyroid, trigeminal V, vagus X, vestibulocochlear VIII	OMIM|612249
PEG3	PEG3	1.19384E+00	0	Transcription factor	BrainSpLMD|5178	OMIM|601483
DACT1	DACT1	1.19112E+00	0	Unclassified	BrainSpLMD|51339;Eurexp|euxassay_009577|aorta, associated mesenchyme, capsule, cartilaginous ring, cortex, mantle layer, medullary stroma, mesenchyme, mesentery, midgut, oesophagus;BrainSpMouseDev|37599	OMIM|607861;HPO|51339|Anal atresia, Anencephaly, Anteriorly placed anus, Autosomal dominant inheritance, Bifid uterus, Cervical spina bifida, Clinodactyly of the 5th finger, Constipation, Crossed fused renal ectopia, Cryptorchidism, Cupped ear, External ear malformation, Hearing impairment, Hypospadias, Microtia, Myelomeningocele, Overfolded helix, Pes planus, Preauricular skin tag, Preaxial hand polydactyly, Rectoperineal fistula, Rectovaginal fistula, Renal insufficiency, Scoliosis, Spina bifida occulta, Subcutaneous nodule, Toe clinodactyly, Triphalangeal thumb
PPM1E	PPM1E	1.18948E+00	0	Serine/threonine phosphatase	BrainSpLMD|22843	
BCL11A	BCL11A	1.17919E+00	0	DNA binding protein	BrainSpLMD|53335;Eurexp|euxassay_007892|dorsal grey horn, incisor, naris, olfactory, pharyngo-tympanic tube, submandibular gland primordium, vibrissa;BrainSpMouseDev|13802	SFARI||Autism, 2 - Strong candidate;OMIM|606557;COSMIC||B-CLL;HPO|53335|Autosomal dominant inheritance, Congenital onset, Cupped ear, Downslanted palpebral fissures, Epicanthus, Everted lower lip vermilion, Global developmental delay, Intellectual disability, Joint hypermobility, Low-set ears, Microcephaly, Midface retrusion, Overfolded helix, Retrognathia, Strabismus, Thin upper lip vermilion
TARBP1	TARBP1	1.17912E+00	0	RNA binding protein	BrainSpLMD|6894	OMIM|605052
SEL1L3	SEL1L3	1.17130E+00	0	Integral membrane protein	BrainSpLMD|23231;Eurexp|euxassay_002775|basal plate, calyces, cerebral cortex, corpus striatum, cortex, dorsal root ganglion, ductus deferens, foregut-midgut junction, glossopharyngeal IX, hindgut, marginal layer, midgut, rectum, stomach, submandibular gland primordium, trigeminal V, urethra, vestibulocochlear VIII	
ARPP21	ARPP21	1.16963E+00	0		BrainSpLMD|10777;Eurexp|euxassay_008422|brain, diaphragm, dorsal grey horn, dorsal root ganglion, facial VII, footplate, glossopharyngeal IX, handplate, head mesenchyme, lip, mantle layer, marginal layer, mesenchyme, olfactory, paraxial mesenchyme, rest of mesenchyme, skeletal muscle, spinal cord, tail, thymus primordium, tongue, trigeminal V, vagus X, vertebral axis muscle system, vestibulocochlear VIII	OMIM|605488
